item_id,fold_k,c_min,agent,agent_chosen,has_doc_ref,retrieval_recall,eta,eta_solo,z_agent,baseline,tau_star_solo,abstained,abstained_solo,z_system
q_0212,4,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0220,4,0.8,qwen35_9b,qwen35_9b,True,0.5,0.7725631768953068,0.7725631768953068,1,Bsolo,1.0,False,False,1.0
q_0223,4,0.8,qwen35_9b,qwen35_9b,False,,0.7725631768953068,0.7725631768953068,1,Bsolo,1.0,False,False,1.0
q_0228,4,0.8,qwen35_9b,qwen35_9b,True,0.25,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0238,4,0.8,qwen35_9b,qwen35_9b,True,0.2,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0239,4,0.8,qwen35_9b,qwen35_9b,True,0.0,0.7725631768953068,0.7725631768953068,1,Bsolo,1.0,False,False,1.0
q_0240,4,0.8,qwen35_9b,qwen35_9b,True,0.25,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0241,4,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9433962264150944,0.9433962264150944,0,Bsolo,1.0,False,False,0.0
q_0270,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.47887323943661975,0.47887323943661975,1,Bsolo,1.0,False,False,1.0
q_0272,4,0.8,qwen35_9b,qwen35_9b,True,0.25,0.47887323943661975,0.47887323943661975,1,Bsolo,1.0,False,False,1.0
q_0294,4,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0297,4,0.8,qwen35_9b,qwen35_9b,True,0.16666666666666666,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0298,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.47887323943661975,0.47887323943661975,0,Bsolo,1.0,False,False,0.0
q_0305,4,0.8,qwen35_9b,qwen35_9b,True,0.5,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0331,4,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9433962264150944,0.9433962264150944,0,Bsolo,1.0,False,False,0.0
q_0377,4,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0393,4,0.8,qwen35_9b,qwen35_9b,True,0.0,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0401,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.47887323943661975,0.47887323943661975,1,Bsolo,1.0,False,False,1.0
q_0403,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.47887323943661975,0.47887323943661975,1,Bsolo,1.0,False,False,1.0
q_0405,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.47887323943661975,0.47887323943661975,1,Bsolo,1.0,False,False,1.0
q_0411,4,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0414,4,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0439,4,0.8,qwen35_9b,qwen35_9b,True,0.0,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0442,4,0.8,qwen35_9b,qwen35_9b,True,0.16666666666666666,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0451,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0463,4,0.8,qwen35_9b,qwen35_9b,False,,0.9433962264150944,0.9433962264150944,0,Bsolo,1.0,False,False,0.0
q_0490,4,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.47887323943661975,0.47887323943661975,1,Bsolo,1.0,False,False,1.0
q_0514,4,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0530,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.7725631768953068,0.7725631768953068,1,Bsolo,1.0,False,False,1.0
q_0541,4,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0544,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.47887323943661975,0.47887323943661975,0,Bsolo,1.0,False,False,0.0
q_0562,4,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0575,4,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0578,4,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9433962264150944,0.9433962264150944,0,Bsolo,1.0,False,False,0.0
q_0581,4,0.8,qwen35_9b,qwen35_9b,True,0.0,0.7725631768953068,0.7725631768953068,1,Bsolo,1.0,False,False,1.0
q_0595,4,0.8,qwen35_9b,qwen35_9b,True,0.5,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0597,4,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0604,4,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0613,4,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0615,4,0.8,qwen35_9b,qwen35_9b,True,1.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0636,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0637,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0644,4,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9433962264150944,0.9433962264150944,0,Bsolo,1.0,False,False,0.0
q_0667,4,0.8,qwen35_9b,qwen35_9b,True,0.5,0.47887323943661975,0.47887323943661975,0,Bsolo,1.0,False,False,0.0
q_0671,4,0.8,qwen35_9b,qwen35_9b,True,0.0,0.7725631768953068,0.7725631768953068,1,Bsolo,1.0,False,False,1.0
q_0678,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0681,4,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0688,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.47887323943661975,0.47887323943661975,0,Bsolo,1.0,False,False,0.0
q_0693,4,0.8,qwen35_9b,qwen35_9b,True,1.0,0.7725631768953068,0.7725631768953068,0,Bsolo,1.0,False,False,0.0
q_0713,4,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0010,5,0.8,qwen35_9b,qwen35_9b,True,1.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0066,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0078,5,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0092,5,0.8,qwen35_9b,qwen35_9b,True,0.6,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0093,5,0.8,qwen35_9b,qwen35_9b,True,0.25,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0099,5,0.8,qwen35_9b,qwen35_9b,True,1.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0116,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0127,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0140,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0182,5,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0183,5,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0194,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0225,5,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0230,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0249,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0256,5,0.8,qwen35_9b,qwen35_9b,True,0.16666666666666666,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0257,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0259,5,0.8,qwen35_9b,qwen35_9b,True,1.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0260,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0262,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0279,5,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0290,5,0.8,qwen35_9b,qwen35_9b,True,0.25,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0299,5,0.8,qwen35_9b,qwen35_9b,True,0.5,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0301,5,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0303,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0308,5,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0309,5,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0310,5,0.8,qwen35_9b,qwen35_9b,True,1.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0325,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0328,5,0.8,qwen35_9b,qwen35_9b,False,,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0349,5,0.8,qwen35_9b,qwen35_9b,True,0.5,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0355,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0364,5,0.8,qwen35_9b,qwen35_9b,True,0.4,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0367,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.44594594594594594,0.44594594594594594,0,Bsolo,1.0,False,False,0.0
q_0383,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0384,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0385,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0394,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0400,5,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0410,5,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0416,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0420,5,0.8,qwen35_9b,qwen35_9b,False,,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0424,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0425,5,0.8,qwen35_9b,qwen35_9b,True,0.5,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0427,5,0.8,qwen35_9b,qwen35_9b,False,,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0438,5,0.8,qwen35_9b,qwen35_9b,True,0.75,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0447,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0453,5,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0464,5,0.8,qwen35_9b,qwen35_9b,False,,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0468,5,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0476,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0478,5,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0500,5,0.8,qwen35_9b,qwen35_9b,True,1.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0505,5,0.8,qwen35_9b,qwen35_9b,True,0.5,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0508,5,0.8,qwen35_9b,qwen35_9b,True,1.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0518,5,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0527,5,0.8,qwen35_9b,qwen35_9b,True,0.75,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0547,5,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0564,5,0.8,qwen35_9b,qwen35_9b,True,0.25,0.44594594594594594,0.44594594594594594,0,Bsolo,1.0,False,False,0.0
q_0576,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0586,5,0.8,qwen35_9b,qwen35_9b,False,,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0592,5,0.8,qwen35_9b,qwen35_9b,True,0.4,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0605,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0635,5,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0665,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0666,5,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0669,5,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0690,5,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0698,5,0.8,qwen35_9b,qwen35_9b,True,0.5,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0699,5,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0706,5,0.8,qwen35_9b,qwen35_9b,True,0.5,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0002,6,0.8,qwen35_9b,qwen35_9b,True,1.0,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0015,6,0.8,qwen35_9b,qwen35_9b,True,1.0,0.44594594594594594,0.44594594594594594,0,Bsolo,1.0,False,False,0.0
q_0026,6,0.8,qwen35_9b,qwen35_9b,True,1.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0047,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0054,6,0.8,qwen35_9b,qwen35_9b,False,,0.9591836734693877,0.9591836734693877,1,Bsolo,1.0,False,False,1.0
q_0067,6,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0072,6,0.8,qwen35_9b,qwen35_9b,False,,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0096,6,0.8,qwen35_9b,qwen35_9b,True,0.5,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0106,6,0.8,qwen35_9b,qwen35_9b,True,0.5,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0111,6,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0121,6,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0133,6,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0138,6,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0139,6,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.44594594594594594,0.44594594594594594,0,Bsolo,1.0,False,False,0.0
q_0148,6,0.8,qwen35_9b,qwen35_9b,True,0.125,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0176,6,0.8,qwen35_9b,qwen35_9b,True,0.5,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0177,6,0.8,qwen35_9b,qwen35_9b,True,0.05,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0190,6,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0193,6,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0199,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0203,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0216,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0217,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0219,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0227,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0269,6,0.8,qwen35_9b,qwen35_9b,True,1.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0271,6,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0274,6,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0275,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0313,6,0.8,qwen35_9b,qwen35_9b,True,0.5,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0323,6,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0343,6,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0344,6,0.8,qwen35_9b,qwen35_9b,False,,0.44594594594594594,0.44594594594594594,0,Bsolo,1.0,False,False,0.0
q_0357,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0369,6,0.8,qwen35_9b,qwen35_9b,True,1.0,0.44594594594594594,0.44594594594594594,1,Bsolo,1.0,False,False,1.0
q_0376,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0378,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0382,6,0.8,qwen35_9b,qwen35_9b,False,,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0387,6,0.8,qwen35_9b,qwen35_9b,False,,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0388,6,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0390,6,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0399,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0431,6,0.8,qwen35_9b,qwen35_9b,False,,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0441,6,0.8,qwen35_9b,qwen35_9b,False,,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0454,6,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0465,6,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0482,6,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0485,6,0.8,qwen35_9b,qwen35_9b,True,1.0,0.44594594594594594,0.44594594594594594,0,Bsolo,1.0,False,False,0.0
q_0487,6,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0488,6,0.8,qwen35_9b,qwen35_9b,True,0.5,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0493,6,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0499,6,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0511,6,0.8,qwen35_9b,qwen35_9b,True,0.6666666666666666,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0520,6,0.8,qwen35_9b,qwen35_9b,True,0.2,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0521,6,0.8,qwen35_9b,qwen35_9b,True,0.5,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0574,6,0.8,qwen35_9b,qwen35_9b,True,0.5,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0577,6,0.8,qwen35_9b,qwen35_9b,True,1.0,0.44594594594594594,0.44594594594594594,0,Bsolo,1.0,False,False,0.0
q_0600,6,0.8,qwen35_9b,qwen35_9b,True,0.25,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0603,6,0.8,qwen35_9b,qwen35_9b,True,0.5,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0614,6,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0616,6,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0617,6,0.8,qwen35_9b,qwen35_9b,True,0.1111111111111111,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0631,6,0.8,qwen35_9b,qwen35_9b,True,0.0,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0647,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,1,Bsolo,1.0,False,False,1.0
q_0653,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0663,6,0.8,qwen35_9b,qwen35_9b,True,0.5,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0670,6,0.8,qwen35_9b,qwen35_9b,True,0.0,0.9591836734693877,0.9591836734693877,0,Bsolo,1.0,False,False,0.0
q_0687,6,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0695,6,0.8,qwen35_9b,qwen35_9b,True,1.0,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0696,6,0.8,qwen35_9b,qwen35_9b,True,1.0,0.44594594594594594,0.44594594594594594,0,Bsolo,1.0,False,False,0.0
q_0703,6,0.8,qwen35_9b,qwen35_9b,True,0.75,0.762589928057554,0.762589928057554,0,Bsolo,1.0,False,False,0.0
q_0008,7,0.8,qwen35_9b,qwen35_9b,True,1.0,0.4605263157894737,0.4605263157894737,0,Bsolo,1.0,False,False,0.0
q_0031,7,0.8,qwen35_9b,qwen35_9b,True,0.5,0.4605263157894737,0.4605263157894737,1,Bsolo,1.0,False,False,1.0
q_0042,7,0.8,qwen35_9b,qwen35_9b,True,0.0,0.7732342007434945,0.7732342007434945,0,Bsolo,1.0,False,False,0.0
q_0045,7,0.8,qwen35_9b,qwen35_9b,True,0.0,0.7732342007434945,0.7732342007434945,0,Bsolo,1.0,False,False,0.0
q_0055,7,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,0.7732342007434945,0.7732342007434945,0,Bsolo,1.0,False,False,0.0
q_0080,7,0.8,qwen35_9b,qwen35_9b,False,,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0084,7,0.8,qwen35_9b,qwen35_9b,False,,0.7732342007434945,0.7732342007434945,0,Bsolo,1.0,False,False,0.0
q_0095,7,0.8,qwen35_9b,qwen35_9b,True,1.0,0.7732342007434945,0.7732342007434945,1,Bsolo,1.0,False,False,1.0
q_0097,7,0.8,qwen35_9b,qwen35_9b,True,0.25,0.7732342007434945,0.7732342007434945,1,Bsolo,1.0,False,False,1.0
q_0102,7,0.8,qwen35_9b,qwen35_9b,True,0.3333333333333333,1.0,1.0,0,Bsolo,1.0,False,False,0.0
q_0104,7,0.8,qwen35_9b,qwen35_9b,True,1.0,0.7732342007434945,0.7732342007434945,0,Bsolo,1.0,False,False,0.0
q_0129,7,0.8,qwen35_9b,qwen35_9b,True,0.15384615384615385,0.7732342007434945,0.7732342007434945,0,Bsolo,1.0,False,False,0.0
